"TRANSECT","01/01/1855 12:00:01 AM","01/01/1867 12:00:01 AM","08/01/1924 12:00:01 AM","10/01/1924 12:00:01 AM","11/24/1933 12:00:01 AM","05/12/1951 12:00:01 AM","04/18/1974 12:00:01 AM","12/29/2002 12:00:01 AM","11/25/2003 12:00:01 AM","03/01/2006 12:00:01 AM","TRANSECT","01/01/1855 12:00:01 AM to 01/01/1855 12:00:01 AM","01/01/1855 12:00:01 AM to 01/01/1867 12:00:01 AM","01/01/1855 12:00:01 AM to 08/01/1924 12:00:01 AM","01/01/1855 12:00:01 AM to 10/01/1924 12:00:01 AM","01/01/1855 12:00:01 AM to 11/24/1933 12:00:01 AM","01/01/1855 12:00:01 AM to 05/12/1951 12:00:01 AM","01/01/1855 12:00:01 AM to 04/18/1974 12:00:01 AM","01/01/1855 12:00:01 AM to 12/29/2002 12:00:01 AM","01/01/1855 12:00:01 AM to 11/25/2003 12:00:01 AM","01/01/1855 12:00:01 AM to 03/01/2006 12:00:01 AM","01/01/1867 12:00:01 AM to 01/01/1867 12:00:01 AM","01/01/1867 12:00:01 AM to 08/01/1924 12:00:01 AM","01/01/1867 12:00:01 AM to 10/01/1924 12:00:01 AM","01/01/1867 12:00:01 AM to 11/24/1933 12:00:01 AM","01/01/1867 12:00:01 AM to 05/12/1951 12:00:01 AM","01/01/1867 12:00:01 AM to 04/18/1974 12:00:01 AM","01/01/1867 12:00:01 AM to 12/29/2002 12:00:01 AM","01/01/1867 12:00:01 AM to 11/25/2003 12:00:01 AM","01/01/1867 12:00:01 AM to 03/01/2006 12:00:01 AM","08/01/1924 12:00:01 AM to 08/01/1924 12:00:01 AM","08/01/1924 12:00:01 AM to 10/01/1924 12:00:01 AM","08/01/1924 12:00:01 AM to 11/24/1933 12:00:01 AM","08/01/1924 12:00:01 AM to 05/12/1951 12:00:01 AM","08/01/1924 12:00:01 AM to 04/18/1974 12:00:01 AM","08/01/1924 12:00:01 AM to 12/29/2002 12:00:01 AM","08/01/1924 12:00:01 AM to 11/25/2003 12:00:01 AM","08/01/1924 12:00:01 AM to 03/01/2006 12:00:01 AM","10/01/1924 12:00:01 AM to 10/01/1924 12:00:01 AM","10/01/1924 12:00:01 AM to 11/24/1933 12:00:01 AM","10/01/1924 12:00:01 AM to 05/12/1951 12:00:01 AM","10/01/1924 12:00:01 AM to 04/18/1974 12:00:01 AM","10/01/1924 12:00:01 AM to 12/29/2002 12:00:01 AM","10/01/1924 12:00:01 AM to 11/25/2003 12:00:01 AM","10/01/1924 12:00:01 AM to 03/01/2006 12:00:01 AM","11/24/1933 12:00:01 AM to 11/24/1933 12:00:01 AM","11/24/1933 12:00:01 AM to 05/12/1951 12:00:01 AM","11/24/1933 12:00:01 AM to 04/18/1974 12:00:01 AM","11/24/1933 12:00:01 AM to 12/29/2002 12:00:01 AM","11/24/1933 12:00:01 AM to 11/25/2003 12:00:01 AM","11/24/1933 12:00:01 AM to 03/01/2006 12:00:01 AM","05/12/1951 12:00:01 AM to 05/12/1951 12:00:01 AM","05/12/1951 12:00:01 AM to 04/18/1974 12:00:01 AM","05/12/1951 12:00:01 AM to 12/29/2002 12:00:01 AM","05/12/1951 12:00:01 AM to 11/25/2003 12:00:01 AM","05/12/1951 12:00:01 AM to 03/01/2006 12:00:01 AM","04/18/1974 12:00:01 AM to 04/18/1974 12:00:01 AM","04/18/1974 12:00:01 AM to 12/29/2002 12:00:01 AM","04/18/1974 12:00:01 AM to 11/25/2003 12:00:01 AM","04/18/1974 12:00:01 AM to 03/01/2006 12:00:01 AM","12/29/2002 12:00:01 AM to 12/29/2002 12:00:01 AM","12/29/2002 12:00:01 AM to 11/25/2003 12:00:01 AM","12/29/2002 12:00:01 AM to 03/01/2006 12:00:01 AM","11/25/2003 12:00:01 AM to 11/25/2003 12:00:01 AM","11/25/2003 12:00:01 AM to 03/01/2006 12:00:01 AM","03/01/2006 12:00:01 AM to 03/01/2006 12:00:01 AM","TRANSECT","01/01/1855 12:00:01 AM to 01/01/1855 12:00:01 AM EPR","01/01/1855 12:00:01 AM to 01/01/1867 12:00:01 AM EPR","01/01/1855 12:00:01 AM to 08/01/1924 12:00:01 AM EPR","01/01/1855 12:00:01 AM to 10/01/1924 12:00:01 AM EPR","01/01/1855 12:00:01 AM to 11/24/1933 12:00:01 AM EPR","01/01/1855 12:00:01 AM to 05/12/1951 12:00:01 AM EPR","01/01/1855 12:00:01 AM to 04/18/1974 12:00:01 AM EPR","01/01/1855 12:00:01 AM to 12/29/2002 12:00:01 AM EPR","01/01/1855 12:00:01 AM to 11/25/2003 12:00:01 AM EPR","01/01/1855 12:00:01 AM to 03/01/2006 12:00:01 AM EPR","01/01/1867 12:00:01 AM to 01/01/1867 12:00:01 AM EPR","01/01/1867 12:00:01 AM to 08/01/1924 12:00:01 AM EPR","01/01/1867 12:00:01 AM to 10/01/1924 12:00:01 AM EPR","01/01/1867 12:00:01 AM to 11/24/1933 12:00:01 AM EPR","01/01/1867 12:00:01 AM to 05/12/1951 12:00:01 AM EPR","01/01/1867 12:00:01 AM to 04/18/1974 12:00:01 AM EPR","01/01/1867 12:00:01 AM to 12/29/2002 12:00:01 AM EPR","01/01/1867 12:00:01 AM to 11/25/2003 12:00:01 AM EPR","01/01/1867 12:00:01 AM to 03/01/2006 12:00:01 AM EPR","08/01/1924 12:00:01 AM to 08/01/1924 12:00:01 AM EPR","08/01/1924 12:00:01 AM to 10/01/1924 12:00:01 AM EPR","08/01/1924 12:00:01 AM to 11/24/1933 12:00:01 AM EPR","08/01/1924 12:00:01 AM to 05/12/1951 12:00:01 AM EPR","08/01/1924 12:00:01 AM to 04/18/1974 12:00:01 AM EPR","08/01/1924 12:00:01 AM to 12/29/2002 12:00:01 AM EPR","08/01/1924 12:00:01 AM to 11/25/2003 12:00:01 AM EPR","08/01/1924 12:00:01 AM to 03/01/2006 12:00:01 AM EPR","10/01/1924 12:00:01 AM to 10/01/1924 12:00:01 AM EPR","10/01/1924 12:00:01 AM to 11/24/1933 12:00:01 AM EPR","10/01/1924 12:00:01 AM to 05/12/1951 12:00:01 AM EPR","10/01/1924 12:00:01 AM to 04/18/1974 12:00:01 AM EPR","10/01/1924 12:00:01 AM to 12/29/2002 12:00:01 AM EPR","10/01/1924 12:00:01 AM to 11/25/2003 12:00:01 AM EPR","10/01/1924 12:00:01 AM to 03/01/2006 12:00:01 AM EPR","11/24/1933 12:00:01 AM to 11/24/1933 12:00:01 AM EPR","11/24/1933 12:00:01 AM to 05/12/1951 12:00:01 AM EPR","11/24/1933 12:00:01 AM to 04/18/1974 12:00:01 AM EPR","11/24/1933 12:00:01 AM to 12/29/2002 12:00:01 AM EPR","11/24/1933 12:00:01 AM to 11/25/2003 12:00:01 AM EPR","11/24/1933 12:00:01 AM to 03/01/2006 12:00:01 AM EPR","05/12/1951 12:00:01 AM to 05/12/1951 12:00:01 AM EPR","05/12/1951 12:00:01 AM to 04/18/1974 12:00:01 AM EPR","05/12/1951 12:00:01 AM to 12/29/2002 12:00:01 AM EPR","05/12/1951 12:00:01 AM to 11/25/2003 12:00:01 AM EPR","05/12/1951 12:00:01 AM to 03/01/2006 12:00:01 AM EPR","04/18/1974 12:00:01 AM to 04/18/1974 12:00:01 AM EPR","04/18/1974 12:00:01 AM to 12/29/2002 12:00:01 AM EPR","04/18/1974 12:00:01 AM to 11/25/2003 12:00:01 AM EPR","04/18/1974 12:00:01 AM to 03/01/2006 12:00:01 AM EPR","12/29/2002 12:00:01 AM to 12/29/2002 12:00:01 AM EPR","12/29/2002 12:00:01 AM to 11/25/2003 12:00:01 AM EPR","12/29/2002 12:00:01 AM to 03/01/2006 12:00:01 AM EPR","11/25/2003 12:00:01 AM to 11/25/2003 12:00:01 AM EPR","11/25/2003 12:00:01 AM to 03/01/2006 12:00:01 AM EPR","03/01/2006 12:00:01 AM to 03/01/2006 12:00:01 AM EPR"
11,NA,-414.905391568421,NA,-295.802900966029,-263.355722015498,-166.485715205137,-39.5133189170378,NA,-9.6385583860331,-5.0577665952666,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,119.102490602392,151.549669552923,248.419676363284,375.392072651383,NA,405.266833182388,409.847624973154,NA,NA,NA,NA,NA,NA,NA,NA,0,32.4471789505311,129.317185760893,256.289582048992,NA,286.164342579996,290.745134370763,0,96.8700068103617,223.842403098461,NA,253.717163629465,258.297955420232,0,126.972396288099,NA,156.847156819104,161.42794860987,0,NA,29.8747605310047,34.4555523217712,NA,NA,NA,0,4.5807917907665,0,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.06249690368498,2.26552272763087,2.94490310265767,3.4988287312557,NA,2.96041500809718,2.94516496854971,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.54724097925217,4.85989346586348,5.17296559370177,NA,3.61553585829132,3.57124900218325,NA,5.54750723324229,5.54108225077193,NA,3.62446002877277,3.57428786577911,NA,5.53619049113383,NA,2.98532046064748,2.94556804205192,NA,NA,1.00912921824644,1.08117228837471,NA,NA,NA,NA,2.02313688219766,NA
12,NA,-427.792965302015,NA,-305.091863592299,-274.243507731399,-177.161794610605,-38.317662166829,NA,-11.2015025260937,-5.1771795483997,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,122.701101709715,153.549457570615,250.63117069141,389.475303135186,NA,416.591462775921,422.615785753615,NA,NA,NA,NA,NA,NA,NA,NA,0,30.8483558609,127.930068981695,266.77420142547,NA,293.890361066206,299.9146840439,0,97.0817131207947,235.92584556457,NA,263.042005205306,269.066328183,0,138.844132443776,NA,165.960292084511,171.984615062205,0,NA,27.1161596407353,33.1404826184293,NA,NA,NA,0,6.024322977694,0,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.12481402424964,2.29541764734855,2.97111936943552,3.63009099019898,NA,3.04313977278265,3.03691696990847,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.372451953964,4.80776396944775,5.38458783313878,NA,3.71315003560938,3.683879417105,NA,5.55963113337527,5.84020050383917,NA,3.75766944623114,3.72329897210989,NA,6.05381632745482,NA,3.15877358354881,3.13819502889265,NA,NA,0.915947391501334,1.03990704011351,NA,NA,NA,NA,2.6606819438969,NA
13,NA,-438.64611776695,NA,-312.698698287167,-283.961680292878,-185.995870641619,-33.0679560051779,NA,-7.5328658092342,-5.1524904003394,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,125.947419479783,154.684437474072,252.65024712533,405.578161761772,NA,431.113251957715,433.49362736661,NA,NA,NA,NA,NA,NA,NA,NA,0,28.737017994289,126.702827645547,279.630742281989,NA,305.165832477932,307.546207886827,0,97.9658096512584,250.8937242877,NA,276.428814483643,278.809189892538,0,152.927914636441,NA,178.463004832385,180.84338024128,0,NA,25.5350901959437,27.9154656048385,NA,NA,NA,0,2.3803754088948,0,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.18103048383229,2.31238451223365,2.99505460895359,3.78017712286586,NA,3.14921932116469,3.11508513802735,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.14163299084528,4.76164278210915,5.64408509000378,NA,3.85560968254055,3.77761812048237,NA,5.61026116901915,6.2107212183079,NA,3.9489058389452,3.85811921228451,NA,6.66789075098009,NA,3.39674158333139,3.29984049257,NA,NA,0.862540992773551,0.875952518397394,NA,NA,NA,NA,1.05130848621382,NA
14,NA,-449.766029295589,NA,-320.037123032325,-292.682985506122,-193.842203080972,-34.9834963161521,NA,-8.2494852988307,-5.1859535068516,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,129.728906263264,157.083043789467,255.923826214617,414.782532979437,NA,441.516543996758,444.580075788737,NA,NA,NA,NA,NA,NA,NA,NA,0,27.3541375262033,126.194919951353,285.053626716173,NA,311.787637733494,314.851169525473,0,98.8407824251498,257.69948918997,NA,284.433500207291,287.49703199927,0,158.85870676482,NA,185.592717782141,188.65624957412,0,NA,26.7340110173214,29.7975428093005,NA,NA,NA,0,3.0635317919791,0,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.24651446105903,2.34824138436143,3.03386141104738,3.86596614404057,NA,3.22521384961933,3.19475235464382,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.99045158079789,4.74255500758209,5.75354094213941,NA,3.93927270684419,3.86734563052122,NA,5.66036870954566,6.37919378016789,NA,4.0632562558946,3.97834025147692,NA,6.92648234998811,NA,3.5324436156736,3.44240154486435,NA,NA,0.903038925132226,0.935009755357148,NA,NA,NA,NA,1.35302900486139,NA
15,NA,-460.551501887723,NA,-327.064197501003,-302.107911958326,-206.26517423668,-39.1638400752504,NA,-9.0844678289867,-5.1233232203975,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,133.48730438672,158.443589929396,254.286327651043,421.387661812473,NA,451.467034058736,455.428178667325,NA,NA,NA,NA,NA,NA,NA,NA,0,24.9562855426764,120.799023264323,287.900357425753,NA,317.979729672016,321.940874280605,0,95.8427377216466,262.944071883076,NA,293.02344412934,296.984588737929,0,167.10133416143,NA,197.180706407693,201.141851016282,0,NA,30.0793722462637,34.0405168548529,NA,NA,NA,0,3.9611446085892,0,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.31159861213965,2.36858024891385,3.01444960490118,3.92752901714933,NA,3.29790072578455,3.27270682022194,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.72830987562483,4.53977079991878,5.81099953993904,NA,4.01750652954803,3.9544291206279,NA,5.48867805703206,6.50902022802235,NA,4.18596734074786,4.10962762025113,NA,7.28587349915986,NA,3.75300138824138,3.67022571602266,NA,NA,1.01604072671021,1.06814899269991,NA,NA,NA,NA,1.74946562066167,NA
16,NA,-470.883893861725,NA,-334.3737143795,-312.750484762725,-218.97607319403,-43.6205611324469,NA,-10.7205987424329,-5.0750406318639,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,136.510179482225,158.133409099,251.907820667695,427.263332729278,NA,460.163295119292,465.808853229861,NA,NA,NA,NA,NA,NA,NA,NA,0,21.6232296167746,115.397641185469,290.753153247053,NA,323.653115637067,329.298673747636,0,93.7744115686948,269.129923630278,NA,302.029886020292,307.675444130861,0,175.355512061583,NA,208.255474451597,213.901032562166,0,NA,32.899962390014,38.545520500583,NA,NA,NA,0,5.645558110569,0,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.36394571666427,2.36394334193139,2.98625347850131,3.98229300317046,NA,3.36142564233358,3.34730234599447,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.36392835005296,4.33678044471426,5.86858055634814,NA,4.08918677527547,4.04480564253175,NA,5.37023010113724,6.66214721758228,NA,4.31462828022965,4.25756605299477,NA,7.64576826793522,NA,3.96379087469999,3.9030418902226,NA,NA,1.11131646703966,1.20951039231715,NA,NA,NA,NA,2.49339794423861,NA
17,NA,-478.927632547091,NA,-342.478004441376,-319.924561697949,-228.710688607567,-57.5025995916949,NA,-7.4178974317284,-5.100137564988,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,136.449628105715,159.003070849142,250.216943939524,421.425032955396,NA,471.509735115362,473.827494982103,NA,NA,NA,NA,NA,NA,NA,NA,0,22.5534427434273,113.767315833809,284.975404849681,NA,335.060107009648,337.377866876388,0,91.2138730903818,262.421962106254,NA,312.50666426622,314.824424132961,0,171.208089015872,NA,221.292791175839,223.610551042579,0,NA,50.0847021599665,52.4024620267069,NA,NA,NA,0,2.3177598667404,0,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.36289714894805,2.37694395398228,2.96620889831386,3.92787733358461,NA,3.44430972882314,3.40492430436399,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.46562255673057,4.27551088122085,5.75196210689842,NA,4.2333081076922,4.14404310857549,NA,5.2235943549744,6.49609571873698,NA,4.46429361401897,4.35649255217139,NA,7.46493428590752,NA,4.21193415735896,4.08021100861817,NA,NA,1.69179385670185,1.64432394688633,NA,NA,NA,NA,1.0236539193796,NA
18,NA,-492.019270193974,NA,-354.443174770272,-336.192850548916,-244.507343784313,-76.4123636157646,NA,-12.3397871535942,-5.2215278941472,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,137.576095423703,155.826419645058,247.511926409662,415.60690657821,NA,479.67948304038,486.797742299827,NA,NA,NA,NA,NA,NA,NA,NA,0,18.2503242213552,109.935830985959,278.030811154507,NA,342.103387616677,349.221646876124,0,91.6855067646037,259.780486933152,NA,323.853063395322,330.971322654769,0,168.094980168548,NA,232.167556630718,239.285815890165,0,NA,64.0725764621704,71.1908357216174,NA,NA,NA,0,7.118259259447,0,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.38240417473485,2.32945605432642,2.93414213680346,3.87364968943966,NA,3.5039885438391,3.49812849954773,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.99519033877582,4.13151912894864,5.61179197606373,NA,4.32229625123634,4.28952133849558,NA,5.25060365646344,6.43070761087659,NA,4.62638186033876,4.57993088083555,NA,7.32919798335468,NA,4.41891693266446,4.36623681507463,NA,NA,2.164285431818,2.23387969664949,NA,NA,NA,NA,3.1438261118658,NA
19,NA,-503.174779561709,NA,-363.841377579112,-345.855391759779,-256.278753480131,-89.6890098439717,NA,-16.2944207159277,-5.0377717806146,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,139.333401982597,157.31938780193,246.896026081577,413.485769717737,NA,486.880358845781,498.137007781094,NA,NA,NA,NA,NA,NA,NA,NA,0,17.9859858193334,107.562624098981,274.15236773514,NA,347.546956863184,358.803605798497,0,89.5766382796472,256.166381915807,NA,329.560971043851,340.817619979164,0,166.58974363616,NA,239.984332764204,251.240981699517,0,NA,73.394589128044,84.6512380633571,NA,NA,NA,0,11.2566489353131,0,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.41283543875135,2.35177450147976,2.9268409164909,3.85387970725029,NA,3.55658988957064,3.57961245951138,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.96629192472659,4.04233119483683,5.53350922182495,NA,4.39107288367906,4.40721741383848,NA,5.12983394084698,6.34124264406587,NA,4.70792180357347,4.71618244733433,NA,7.26356737055119,NA,4.56769605114417,4.58438215266151,NA,NA,2.47917047815113,2.65625034583706,NA,NA,NA,NA,4.97157318455031,NA
20,NA,-510.164674609535,NA,-365.124308807758,-345.313289420782,-266.057245896091,-94.79346382434,NA,-16.0201247378446,-5.0507751216203,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,145.040365801777,164.851385188753,244.107428713444,415.371210785195,NA,494.144549871691,505.113899487915,NA,NA,NA,NA,NA,NA,NA,NA,0,19.8110193869759,99.0670629116671,270.330844983418,NA,349.104184069914,360.073533686138,0,79.2560435246912,250.519825596443,NA,329.293164682938,340.262514299162,0,171.263782071751,NA,250.037121158247,261.006470774471,0,NA,78.7733390864954,89.7426887027197,NA,NA,NA,0,10.9693496162243,0,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.51166288683382,2.4643706642734,2.89378335373379,3.87145289501454,NA,3.60965374373783,3.62974840221848,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.16581108383506,3.72305791294366,5.45637535804414,NA,4.410747629857,4.42281605390308,NA,4.53879884195859,6.20146558410708,NA,4.70409607323385,4.70850097926763,NA,7.46736258824247,NA,4.75903388274993,4.76257256381336,NA,NA,2.66085741535961,2.8160137211996,NA,NA,NA,NA,4.84468554694791,NA
21,NA,-517.671434418711,NA,-370.837136661301,-348.712121495112,-278.432270495947,-111.595875075408,NA,-18.9172241215114,-5.1708838163132,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,146.83429775741,168.959312923599,239.239163922764,406.075559343303,NA,498.7542102972,512.500550602398,NA,NA,NA,NA,NA,NA,NA,NA,0,22.125015166189,92.4048661653547,259.241261585893,NA,351.91991253979,365.666252844988,0,70.2798509991657,237.116246419704,NA,329.794897373601,343.541237678799,0,166.836395420539,NA,259.515046374435,273.261386679633,0,NA,92.6786509538967,106.424991259095,NA,NA,NA,0,13.7463403051982,0,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.54272839256087,2.52578025806673,2.83607227264508,3.78481309969091,NA,3.64332663968825,3.68282887596454,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.41878533057484,3.47268464472573,5.23254248545817,NA,4.44632287713716,4.49151193340167,NA,4.02475435489862,5.86966815142686,NA,4.71126354293287,4.75387145528249,NA,7.27432176523239,NA,4.93943016564212,4.98618742703335,NA,NA,3.13056014250484,3.33948358352535,NA,NA,NA,NA,6.07116178533693,NA
22,NA,-527.294631065685,NA,-378.682592529335,-357.683884304786,-290.290000275607,-134.558790303119,NA,-23.9755465757788,-5.1069848980298,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,148.61203853635,169.610746760899,237.004630790078,392.735840762566,NA,503.319084489906,522.187646167655,NA,NA,NA,NA,NA,NA,NA,NA,0,20.9987082245487,88.3925922537281,244.123802226216,NA,354.707045953556,373.575607631305,0,67.3938840291794,223.125094001667,NA,333.708337729007,352.576899406757,0,155.731209972488,NA,266.314453699828,285.183015377577,0,NA,110.58324372734,129.451805405089,NA,NA,NA,0,18.868561677749,0,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.57351351580703,2.53551857137553,2.80958289124111,3.66048071752978,NA,3.67667237875119,3.7524403431718,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.29565345076816,3.32189862466477,4.92741070247042,NA,4.48153684093315,4.58866325959558,NA,3.85948211875396,5.52332570129989,NA,4.76716874043805,4.87890556955173,NA,6.79011871104825,NA,5.06884538884685,5.2037208145556,NA,NA,3.73535319815911,4.06203631208727,NA,NA,NA,NA,8.3334246103964,NA
23,NA,-536.314520216652,NA,-384.205261018091,-364.225516014674,-301.084252893384,-151.636804804277,NA,-21.1321954827269,-5.0049184731427,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,152.109259198561,172.089004201978,235.230267323268,384.677715412375,NA,515.182324733925,531.309601743509,NA,NA,NA,NA,NA,NA,NA,NA,0,19.979745003417,83.1210081247074,232.568456213814,NA,363.073065535364,379.200342544948,0,63.1412631212904,212.588711210397,NA,343.093320531947,359.220597541531,0,149.447448089107,NA,279.952057410657,296.079334420241,0,NA,130.50460932155,146.631886331134,NA,NA,NA,0,16.1272770095842,0,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.63407485882204,2.57256615171172,2.78854861346108,3.58537524101779,NA,3.76333161554901,3.81799071450415,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.1842567681826,3.12378623061107,4.69417684697157,NA,4.58723709525724,4.65775239153021,NA,3.61594497011995,5.26250396750906,NA,4.90123730148207,4.9708400550121,NA,6.51613709138668,NA,5.32841411943655,5.40254542593463,NA,NA,4.40827012640102,4.60112583925001,NA,NA,NA,NA,7.12271817140342,NA
24,NA,-541.721769780406,NA,-374.459901731829,-359.454169723972,-309.103284685715,-165.916896030275,NA,-18.9107260424899,-5.0437368183009,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,167.261868048577,182.267600056434,232.618485094691,375.804873750132,NA,522.811043737917,536.678032962106,NA,NA,NA,NA,NA,NA,NA,NA,0,15.0057320078565,65.3566170461138,208.543005701554,NA,355.549175689339,369.416164913528,0,50.3508850382573,193.537273693698,NA,340.543443681483,354.410432905672,0,143.18638865544,NA,290.192558643225,304.059547867414,0,NA,147.006169987785,160.873159211974,NA,NA,NA,0,13.866989224189,0,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.89647246845927,2.72472643230928,2.75758711435199,3.50267622951104,NA,3.81905829333961,3.85656826039602,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.64047998080503,2.45617931030946,4.20924559116521,NA,4.49217670692626,4.53757244534121,NA,2.88347144949313,4.79089724414379,NA,4.8648112016842,4.90427772755433,NA,6.24314533322187,NA,5.52332474757201,5.54815999826347,NA,NA,4.96567064506565,5.04799923272097,NA,NA,NA,NA,6.12444717549581,NA
25,NA,-547.389226750725,NA,-370.257162694381,-356.96259411166,-322.98668790679,-179.971039699574,NA,-21.4437345122845,-5.0437751043211,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,177.132064056343,190.426632639065,224.402538843935,367.418187051151,NA,525.94549223844,542.345451646403,NA,NA,NA,NA,NA,NA,NA,NA,0,13.2945685827216,47.2704747875916,190.286122994808,NA,348.813428182097,365.21338759006,0,33.97590620487,176.991554412086,NA,335.518859599375,351.918819007339,0,143.015648207216,NA,301.542953394505,317.942912802469,0,NA,158.527305187289,174.927264595253,NA,NA,NA,0,16.3999594079634,0,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.06739457598044,2.84669617203857,2.66019078102073,3.42450840839755,NA,3.84195498170217,3.89729433016937,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.45340951057739,1.77648059843531,3.84074748314537,NA,4.4070740822412,4.48594934817291,NA,1.94571665300345,4.38131804838584,NA,4.79303283278598,4.86979915296194,NA,6.23570078878902,NA,5.73936032242468,5.80148909289052,NA,NA,5.35483909195986,5.48899954339362,NA,NA,NA,NA,7.24315014964768,NA
26,NA,-555.315344346283,NA,-365.864124326056,-356.395831723805,-334.61699885116,-197.44864704878,NA,-30.4527535630037,-5.1090594440999,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,189.451220020227,198.919512622477,220.698345495123,357.866697297503,NA,524.862590783279,550.206284902183,NA,NA,NA,NA,NA,NA,NA,NA,0,9.46829260225041,31.2471254748957,168.415477277276,NA,335.411370763052,360.755064881956,0,21.7788328726453,158.947184675025,NA,325.943078160802,351.286772279706,0,137.16835180238,NA,304.164245288157,329.50793940706,0,NA,166.995893485776,192.33958760468,NA,NA,NA,0,25.3436941189038,0,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.28072530401991,2.97365661136004,2.61627924130111,3.3354840810048,NA,3.83404454478096,3.95378227670816,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.03510741483746,1.17430409600195,3.39930894746893,NA,4.237746140344,4.43118736373872,NA,1.24722023741668,3.93464067407079,NA,4.65623863025003,4.86105298636721,NA,5.98074973090836,NA,5.78925218200408,6.01251557910508,NA,NA,5.6408966113309,6.0353765376793,NA,NA,NA,NA,11.1932095247033,NA
27,NA,-559.853969007161,NA,-351.531686524764,-364.936507709362,-356.140190849569,-225.062799593204,NA,-42.3223999764709,-5.009849966075,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,208.322282482397,194.917461297799,203.713778157592,334.791169413957,NA,517.53156903069,554.844119041086,NA,NA,NA,NA,NA,NA,NA,NA,0,-13.404821184598,-4.60850432480544,126.46888693156,NA,309.209286548293,346.521836558689,0,8.79631685979257,139.873708116158,NA,322.614107732891,359.926657743287,0,131.077391256365,NA,313.817790873098,351.130340883494,0,NA,182.740399616733,220.052949627129,NA,NA,NA,0,37.3125500103959,0,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.60751534594612,2.91382976871531,2.41493486398839,3.12040942751626,NA,3.78049250191915,3.98710975210035,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.4654627170531,-0.17319306729221,2.55265623963466,NA,3.90669659662264,4.25635932213684,NA,0.503743449725563,3.46248838765002,NA,4.60868283985601,4.98061040881741,NA,5.71517454415511,NA,5.97299110170765,6.40705850261904,NA,NA,6.17272484630936,6.90498729755195,NA,NA,NA,NA,16.4793336049542,NA
